DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-01-24 08:00:00;0.019999999999999997;2015-01-24 08:00:00;0;2015-01-24 08:00:00;0;;;;;;;2015-01-24 08:00:00;16.676428571428573;2015-01-24 08:00:00;-0.9657142857142859;2015-01-24 08:00:00;-0.20642857142857146;2015-01-24 08:00:00;29.537857142857145;2015-01-24 08:00:00;78.77928571428572;2015-01-24 08:00:00;57.832142857142856;2015-01-24 08:00:00;94.07142857142857;2015-01-24 08:00:00;90.64285714285714;2015-01-24 08:00:00;92.42857142857143
2015-01-24 09:00:00;0.020714285714285716;2015-01-24 09:00:00;0.0007142857142857143;2015-01-24 09:00:00;0.0035714285714285718;;;;;;;2015-01-24 09:00:00;18.197142857142858;2015-01-24 09:00:00;-0.597857142857143;2015-01-24 09:00:00;-0.1807142857142858;2015-01-24 09:00:00;29.302857142857142;2015-01-24 09:00:00;77.80214285714285;2015-01-24 09:00:00;56.21999999999999;2015-01-24 09:00:00;96.07142857142857;2015-01-24 09:00:00;90.14285714285714;2015-01-24 09:00:00;92.42857142857143
2015-01-24 10:00:00;0.02;2015-01-24 10:00:00;0;2015-01-24 10:00:00;0;;;;;;;2015-01-24 10:00:00;17.114285714285717;2015-01-24 10:00:00;-1.0557142857142858;2015-01-24 10:00:00;2.3285714285714283;2015-01-24 10:00:00;29.140714285714285;2015-01-24 10:00:00;77.6892857142857;2015-01-24 10:00:00;55.94642857142857;2015-01-24 10:00:00;95.57142857142857;2015-01-24 10:00:00;88.78571428571429;2015-01-24 10:00:00;91.5
2015-01-24 11:00:00;0.02142857142857143;2015-01-24 11:00:00;0;2015-01-24 11:00:00;0.008461538461538461;;;;;;;2015-01-24 11:00:00;17.275714285714287;2015-01-24 11:00:00;-1.422857142857143;2015-01-24 11:00:00;0.05076923076923075;2015-01-24 11:00:00;29.01642857142857;2015-01-24 11:00:00;77.44285714285715;2015-01-24 11:00:00;55.407692307692315;2015-01-24 11:00:00;96.42857142857143;2015-01-24 11:00:00;87.5;2015-01-24 11:00:00;92.23076923076923
2015-01-24 12:00:00;0.020714285714285713;2015-01-24 12:00:00;0;2015-01-24 12:00:00;0.007857142857142858;;;;;;;2015-01-24 12:00:00;17.275714285714283;2015-01-24 12:00:00;-1.3335714285714286;2015-01-24 12:00:00;-0.8028571428571428;2015-01-24 12:00:00;29.03;2015-01-24 12:00:00;81.245;2015-01-24 12:00:00;59.452857142857134;2015-01-24 12:00:00;95.78571428571429;2015-01-24 12:00:00;87.92857142857143;2015-01-24 12:00:00;92.78571428571429
2015-01-24 13:00:00;0.022857142857142857;2015-01-24 13:00:00;0.0035714285714285718;2015-01-24 13:00:00;0.01357142857142857;;;;;;;2015-01-24 13:00:00;16.169285714285714;2015-01-24 13:00:00;0.11714285714285712;2015-01-24 13:00:00;-0.5521428571428572;2015-01-24 13:00:00;29.35214285714286;2015-01-24 13:00:00;84.30500000000002;2015-01-24 13:00:00;63.097142857142856;2015-01-24 13:00:00;94.85714285714286;2015-01-24 13:00:00;86.78571428571429;2015-01-24 13:00:00;92.64285714285714
2015-01-24 14:00:00;0.020714285714285713;2015-01-24 14:00:00;0.012142857142857144;2015-01-24 14:00:00;0.018571428571428572;;;;;;;2015-01-24 14:00:00;16.952142857142857;2015-01-24 14:00:00;-0.435;2015-01-24 14:00:00;1.3149999999999997;2015-01-24 14:00:00;29.587142857142855;2015-01-24 14:00:00;86.86642857142859;2015-01-24 14:00:00;65.60000000000001;2015-01-24 14:00:00;95.92857142857143;2015-01-24 14:00:00;86.92857142857143;2015-01-24 14:00:00;92.14285714285714
2015-01-24 15:00:00;0.020714285714285716;2015-01-24 15:00:00;0.024999999999999998;2015-01-24 15:00:00;0.01928571428571429;;;;;;;2015-01-24 15:00:00;16.238571428571426;2015-01-24 15:00:00;-0.6635714285714285;2015-01-24 15:00:00;1.1307142857142856;2015-01-24 15:00:00;29.66142857142857;2015-01-24 15:00:00;87.6507142857143;2015-01-24 15:00:00;66.65142857142857;2015-01-24 15:00:00;95.35714285714286;2015-01-24 15:00:00;86.92857142857143;2015-01-24 15:00:00;91.57142857142857
2015-01-24 16:00:00;0.022142857142857148;2015-01-24 16:00:00;0.03357142857142858;2015-01-24 16:00:00;0.019285714285714288;;;;;;;2015-01-24 16:00:00;16.354285714285716;2015-01-24 16:00:00;-1.1935714285714287;2015-01-24 16:00:00;2.19;2015-01-24 16:00:00;29.97142857142857;2015-01-24 16:00:00;88.1957142857143;2015-01-24 16:00:00;67.58;2015-01-24 16:00:00;94.5;2015-01-24 16:00:00;85.07142857142857;2015-01-24 16:00:00;91.64285714285714
2015-01-24 17:00:00;0.019285714285714285;2015-01-24 17:00:00;0.04071428571428572;2015-01-24 17:00:00;0.02;;;;;;;2015-01-24 17:00:00;17.02285714285714;2015-01-24 17:00:00;-0.29571428571428565;2015-01-24 17:00:00;0.6464285714285715;2015-01-24 17:00:00;30.34428571428571;2015-01-24 17:00:00;89.33428571428571;2015-01-24 17:00:00;68.57142857142857;2015-01-24 17:00:00;96.28571428571429;2015-01-24 17:00:00;88.35714285714286;2015-01-24 17:00:00;91.85714285714286
2015-01-24 18:00:00;0.025714285714285717;2015-01-24 18:00:00;0.05076923076923078;2015-01-24 18:00:00;0.025714285714285714;;;;;;;2015-01-24 18:00:00;16.97642857142857;2015-01-24 18:00:00;0.5476923076923076;2015-01-24 18:00:00;0.18642857142857133;2015-01-24 18:00:00;31.432142857142853;2015-01-24 18:00:00;89.84076923076921;2015-01-24 18:00:00;68.93142857142857;2015-01-24 18:00:00;95.85714285714286;2015-01-24 18:00:00;89.07692307692308;2015-01-24 18:00:00;92.71428571428571
2015-01-24 19:00:00;0.02076923076923077;2015-01-24 19:00:00;0.055;2015-01-24 19:00:00;0.027142857142857146;;;;;;;2015-01-24 19:00:00;16.471538461538458;2015-01-24 19:00:00;0.4621428571428569;2015-01-24 19:00:00;-0.6635714285714285;2015-01-24 19:00:00;31.58076923076923;2015-01-24 19:00:00;89.17357142857142;2015-01-24 19:00:00;68.43500000000002;2015-01-24 19:00:00;95.07692307692308;2015-01-24 19:00:00;89.35714285714286;2015-01-24 19:00:00;93
2015-01-24 20:00:00;0.027857142857142858;2015-01-24 20:00:00;0.05785714285714285;2015-01-24 20:00:00;0.032857142857142856;;;;;;;2015-01-24 20:00:00;16.101428571428574;2015-01-24 20:00:00;-0.595714285714286;2015-01-24 20:00:00;-0.31999999999999995;2015-01-24 20:00:00;31.977857142857147;2015-01-24 20:00:00;89.29571428571428;2015-01-24 20:00:00;68.58357142857143;2015-01-24 20:00:00;95.35714285714286;2015-01-24 20:00:00;90.28571428571429;2015-01-24 20:00:00;92.57142857142857
2015-01-24 21:00:00;0.027142857142857142;2015-01-24 21:00:00;0.05642857142857143;2015-01-24 21:00:00;0.0376923076923077;;;;;;;2015-01-24 21:00:00;17.69142857142857;2015-01-24 21:00:00;-0.872857142857143;2015-01-24 21:00:00;2.854615384615384;2015-01-24 21:00:00;32.015;2015-01-24 21:00:00;89.75428571428571;2015-01-24 21:00:00;69.27;2015-01-24 21:00:00;96.14285714285714;2015-01-24 21:00:00;91.14285714285714;2015-01-24 21:00:00;92.07692307692308
2015-01-24 22:00:00;0.03142857142857143;2015-01-24 22:00:00;0.04785714285714287;2015-01-24 22:00:00;0.03428571428571429;;;;;;;2015-01-24 22:00:00;17.714285714285715;2015-01-24 22:00:00;-1.1249999999999998;2015-01-24 22:00:00;-0.8728571428571429;2015-01-24 22:00:00;32.07785714285714;2015-01-24 22:00:00;90.41142857142857;2015-01-24 22:00:00;69.83642857142857;2015-01-24 22:00:00;94.57142857142857;2015-01-24 22:00:00;91.35714285714286;2015-01-24 22:00:00;92.92857142857143
2015-01-24 23:00:00;0.019999999999999997;2015-01-24 23:00:00;0.011428571428571429;2015-01-24 23:00:00;0.030000000000000002;;;;;;;2015-01-24 23:00:00;15.731428571428571;2015-01-24 23:00:00;-0.4121428571428572;2015-01-24 23:00:00;1.4307142857142856;2015-01-24 23:00:00;31.866428571428568;2015-01-24 23:00:00;89.94142857142856;2015-01-24 23:00:00;69.86142857142858;2015-01-24 23:00:00;95.57142857142857;2015-01-24 23:00:00;92;2015-01-24 23:00:00;92.28571428571429
2015-01-25 00:00:00;0.022857142857142854;2015-01-25 00:00:00;0.007142857142857141;2015-01-25 00:00:00;0.02;;;;;;;2015-01-25 00:00:00;15.987142857142858;2015-01-25 00:00:00;-1.1714285714285715;2015-01-25 00:00:00;0.1407142857142857;2015-01-25 00:00:00;31.964285714285715;2015-01-25 00:00:00;89.81714285714285;2015-01-25 00:00:00;69.5142857142857;2015-01-25 00:00:00;95;2015-01-25 00:00:00;89.92857142857143;2015-01-25 00:00:00;92.21428571428571
2015-01-25 01:00:00;0.022857142857142857;2015-01-25 01:00:00;0;2015-01-25 01:00:00;0.017142857142857144;;;;;;;2015-01-25 01:00:00;16.19214285714286;2015-01-25 01:00:00;-1.1728571428571428;2015-01-25 01:00:00;0.8092857142857144;2015-01-25 01:00:00;31.989285714285717;2015-01-25 01:00:00;89.33357142857142;2015-01-25 01:00:00;69.09357142857142;2015-01-25 01:00:00;95.21428571428571;2015-01-25 01:00:00;91.64285714285714;2015-01-25 01:00:00;91.92857142857143
2015-01-25 02:00:00;0.023571428571428573;2015-01-25 02:00:00;0;2015-01-25 02:00:00;0.02214285714285714;;;;;;;2015-01-25 02:00:00;16.975714285714286;2015-01-25 02:00:00;-0.687142857142857;2015-01-25 02:00:00;-0.2507142857142858;2015-01-25 02:00:00;32.03857142857143;2015-01-25 02:00:00;89.38428571428572;2015-01-25 02:00:00;69.19214285714285;2015-01-25 02:00:00;95.42857142857143;2015-01-25 02:00:00;91.14285714285714;2015-01-25 02:00:00;92.71428571428571
2015-01-25 03:00:00;0.023571428571428573;2015-01-25 03:00:00;0.0023076923076923075;2015-01-25 03:00:00;0.019999999999999997;;;;;;;2015-01-25 03:00:00;15.522857142857145;2015-01-25 03:00:00;0.6207692307692307;2015-01-25 03:00:00;-0.802857142857143;2015-01-25 03:00:00;32.089999999999996;2015-01-25 03:00:00;89.81384615384614;2015-01-25 03:00:00;69.49071428571428;2015-01-25 03:00:00;96;2015-01-25 03:00:00;92.23076923076923;2015-01-25 03:00:00;92.42857142857143
2015-01-25 04:00:00;0.02076923076923077;2015-01-25 04:00:00;0.01;2015-01-25 04:00:00;0.018461538461538463;;;;;;;2015-01-25 04:00:00;16.271538461538462;2015-01-25 04:00:00;-1.9085714285714286;2015-01-25 04:00:00;0.3746153846153846;2015-01-25 04:00:00;32.15384615384615;2015-01-25 04:00:00;89.77999999999999;2015-01-25 04:00:00;69.70923076923079;2015-01-25 04:00:00;94.53846153846153;2015-01-25 04:00:00;92.64285714285714;2015-01-25 04:00:00;92.38461538461539
2015-01-25 05:00:00;0.023571428571428577;2015-01-25 05:00:00;0.002857142857142857;2015-01-25 05:00:00;0.011428571428571429;;;;;;;2015-01-25 05:00:00;16.583571428571428;2015-01-25 05:00:00;0.25499999999999995;2015-01-25 05:00:00;-0.20428571428571438;2015-01-25 05:00:00;32.23714285714286;2015-01-25 05:00:00;89.55714285714285;2015-01-25 05:00:00;69.29142857142857;2015-01-25 05:00:00;94.5;2015-01-25 05:00:00;91.78571428571429;2015-01-25 05:00:00;92.5
2015-01-25 06:00:00;0.02214285714285714;2015-01-25 06:00:00;0;2015-01-25 06:00:00;0.01;;;;;;;2015-01-25 06:00:00;15.569999999999999;2015-01-25 06:00:00;-0.987857142857143;2015-01-25 06:00:00;1.1521428571428571;2015-01-25 06:00:00;32.2;2015-01-25 06:00:00;89.27142857142857;2015-01-25 06:00:00;69.04428571428572;2015-01-25 06:00:00;94.64285714285714;2015-01-25 06:00:00;92.85714285714286;2015-01-25 06:00:00;92.07142857142857
2015-01-25 07:00:00;0.019285714285714285;2015-01-25 07:00:00;0;2015-01-25 07:00:00;0.015714285714285715;;;;;;;2015-01-25 07:00:00;18.542142857142856;2015-01-25 07:00:00;-0.3207142857142857;2015-01-25 07:00:00;1.037857142857143;2015-01-25 07:00:00;32.112857142857145;2015-01-25 07:00:00;88.81357142857142;2015-01-25 07:00:00;68.90642857142858;2015-01-25 07:00:00;95.57142857142857;2015-01-25 07:00:00;91.85714285714286;2015-01-25 07:00:00;92.07142857142857
2015-01-25 08:00:00;0.02142857142857143;2015-01-25 08:00:00;0;2015-01-25 08:00:00;0.011428571428571429;;;;;;;2015-01-25 08:00:00;15.455714285714285;2015-01-25 08:00:00;-0.7814285714285715;2015-01-25 08:00:00;1.3142857142857147;2015-01-25 08:00:00;32.06428571428571;2015-01-25 08:00:00;88.95142857142856;2015-01-25 08:00:00;68.44714285714285;2015-01-25 08:00:00;95.35714285714286;2015-01-25 08:00:00;89.28571428571429;2015-01-25 08:00:00;91.35714285714286
2015-01-25 09:00:00;0.02;2015-01-25 09:00:00;0.007692307692307693;2015-01-25 09:00:00;0.016923076923076923;;;;;;;2015-01-25 09:00:00;15.570000000000002;2015-01-25 09:00:00;-0.3946153846153846;2015-01-25 09:00:00;0.8961538461538459;2015-01-25 09:00:00;32.16285714285714;2015-01-25 09:00:00;88.30846153846154;2015-01-25 09:00:00;68.22692307692307;2015-01-25 09:00:00;94.57142857142857;2015-01-25 09:00:00;88.38461538461539;2015-01-25 09:00:00;91.92307692307692
2015-01-25 10:00:00;0.02153846153846154;2015-01-25 10:00:00;0.0007142857142857143;2015-01-25 10:00:00;0.017857142857142856;;;;;;;2015-01-25 10:00:00;15.031538461538464;2015-01-25 10:00:00;2.027142857142857;2015-01-25 10:00:00;1.567142857142857;2015-01-25 10:00:00;32.153076923076924;2015-01-25 10:00:00;81.40571428571427;2015-01-25 10:00:00;67.95285714285716;2015-01-25 10:00:00;95.46153846153847;2015-01-25 10:00:00;88.21428571428571;2015-01-25 10:00:00;92.64285714285714
2015-01-25 11:00:00;0.019999999999999997;2015-01-25 11:00:00;0.002142857142857143;2015-01-25 11:00:00;0.020714285714285716;;;;;;;2015-01-25 11:00:00;17.599285714285713;2015-01-25 11:00:00;4.857142857142857;2015-01-25 11:00:00;2.9250000000000003;2015-01-25 11:00:00;32.13857142857143;2015-01-25 11:00:00;73.0942857142857;2015-01-25 11:00:00;66.91142857142856;2015-01-25 11:00:00;95.71428571428571;2015-01-25 11:00:00;88.85714285714286;2015-01-25 11:00:00;92.42857142857143
2015-01-25 12:00:00;0.019285714285714288;2015-01-25 12:00:00;0;2015-01-25 12:00:00;0.018571428571428572;;;;;;;2015-01-25 12:00:00;17.458571428571428;2015-01-25 12:00:00;2.0471428571428567;2015-01-25 12:00:00;3.5207142857142855;2015-01-25 12:00:00;32.026428571428575;2015-01-25 12:00:00;83.20357142857142;2015-01-25 12:00:00;66.02071428571429;2015-01-25 12:00:00;95.35714285714286;2015-01-25 12:00:00;86.35714285714286;2015-01-25 12:00:00;92.14285714285714
2015-01-25 13:00:00;0.02214285714285714;2015-01-25 13:00:00;0.0007142857142857143;2015-01-25 13:00:00;0.023846153846153847;;;;;;;2015-01-25 13:00:00;16.63214285714286;2015-01-25 13:00:00;2.6457142857142855;2015-01-25 13:00:00;1.8315384615384613;2015-01-25 13:00:00;32.16357142857143;2015-01-25 13:00:00;84.3892857142857;2015-01-25 13:00:00;65.66769230769232;2015-01-25 13:00:00;94.64285714285714;2015-01-25 13:00:00;87.57142857142857;2015-01-25 13:00:00;92.92307692307692
2015-01-25 14:00:00;0.02142857142857143;2015-01-25 14:00:00;0.0014285714285714286;2015-01-25 14:00:00;0.019285714285714288;;;;;;;2015-01-25 14:00:00;16.977857142857143;2015-01-25 14:00:00;1.7228571428571426;2015-01-25 14:00:00;3.0821428571428577;2015-01-25 14:00:00;33.153571428571425;2015-01-25 14:00:00;84.60214285714287;2015-01-25 14:00:00;65.04142857142857;2015-01-25 14:00:00;95.71428571428571;2015-01-25 14:00:00;85.5;2015-01-25 14:00:00;92.21428571428571
2015-01-25 15:00:00;0.025384615384615387;2015-01-25 15:00:00;0;2015-01-25 15:00:00;0.027142857142857142;;;;;;;2015-01-25 15:00:00;15.974615384615383;2015-01-25 15:00:00;2.8000000000000003;2015-01-25 15:00:00;1.3571428571428572;2015-01-25 15:00:00;33.65;2015-01-25 15:00:00;85.34384615384614;2015-01-25 15:00:00;66.00785714285715;2015-01-25 15:00:00;93.07692307692308;2015-01-25 15:00:00;85.76923076923077;2015-01-25 15:00:00;93
2015-01-25 16:00:00;0.031428571428571424;2015-01-25 16:00:00;0.0014285714285714286;2015-01-25 16:00:00;0.019999999999999997;;;;;;;2015-01-25 16:00:00;15.893571428571429;2015-01-25 16:00:00;1.9114285714285715;2015-01-25 16:00:00;3.2921428571428573;2015-01-25 16:00:00;33.84928571428572;2015-01-25 16:00:00;86.53357142857142;2015-01-25 16:00:00;67.58071428571428;2015-01-25 16:00:00;95.28571428571429;2015-01-25 16:00:00;83;2015-01-25 16:00:00;91.85714285714286
2015-01-25 17:00:00;0.02285714285714286;2015-01-25 17:00:00;0.0035714285714285718;2015-01-25 17:00:00;0.03153846153846154;;;;;;;2015-01-25 17:00:00;16.194285714285716;2015-01-25 17:00:00;0.785;2015-01-25 17:00:00;1.0192307692307692;2015-01-25 17:00:00;33.862857142857145;2015-01-25 17:00:00;87.40285714285714;2015-01-25 17:00:00;68.64230769230768;2015-01-25 17:00:00;95.64285714285714;2015-01-25 17:00:00;86.78571428571429;2015-01-25 17:00:00;92.38461538461539
2015-01-25 18:00:00;0.02;2015-01-25 18:00:00;0.015714285714285715;2015-01-25 18:00:00;0.02571428571428572;;;;;;;2015-01-25 18:00:00;16.354999999999997;2015-01-25 18:00:00;0.06999999999999991;2015-01-25 18:00:00;-0.8028571428571427;2015-01-25 18:00:00;33.528571428571425;2015-01-25 18:00:00;88.18285714285715;2015-01-25 18:00:00;69.3157142857143;2015-01-25 18:00:00;95.92857142857143;2015-01-25 18:00:00;88.42857142857143;2015-01-25 18:00:00;92.92857142857143
2015-01-25 19:00:00;0.03214285714285715;2015-01-25 19:00:00;0.04428571428571428;2015-01-25 19:00:00;0.028571428571428577;;;;;;;2015-01-25 19:00:00;16.998571428571427;2015-01-25 19:00:00;-0.6892857142857142;2015-01-25 19:00:00;1.0614285714285712;2015-01-25 19:00:00;33.464999999999996;2015-01-25 19:00:00;88.60357142857141;2015-01-25 19:00:00;69.68785714285714;2015-01-25 19:00:00;95.14285714285714;2015-01-25 19:00:00;88.28571428571429;2015-01-25 19:00:00;92.57142857142857
2015-01-25 20:00:00;0.02153846153846154;2015-01-25 20:00:00;0.043846153846153854;2015-01-25 20:00:00;0.02357142857142857;;;;;;;2015-01-25 20:00:00;15.602307692307695;2015-01-25 20:00:00;0.34769230769230747;2015-01-25 20:00:00;-0.11285714285714289;2015-01-25 20:00:00;33.582307692307694;2015-01-25 20:00:00;88.51923076923077;2015-01-25 20:00:00;69.81285714285714;2015-01-25 20:00:00;95.6923076923077;2015-01-25 20:00:00;88.61538461538461;2015-01-25 20:00:00;92.71428571428571
2015-01-25 21:00:00;0.02142857142857143;2015-01-25 21:00:00;0.045;2015-01-25 21:00:00;0.02769230769230769;;;;;;;2015-01-25 21:00:00;15.387142857142853;2015-01-25 21:00:00;-1.8392857142857142;2015-01-25 21:00:00;-2.253846153846154;2015-01-25 21:00:00;33.66357142857143;2015-01-25 21:00:00;87.66142857142857;2015-01-25 21:00:00;70.11;2015-01-25 21:00:00;94.42857142857143;2015-01-25 21:00:00;90.5;2015-01-25 21:00:00;92.76923076923077
2015-01-25 22:00:00;0.027142857142857142;2015-01-25 22:00:00;0.04785714285714286;2015-01-25 22:00:00;0.023571428571428577;;;;;;;2015-01-25 22:00:00;16.30785714285714;2015-01-25 22:00:00;0.2542857142857143;2015-01-25 22:00:00;-1.2864285714285713;2015-01-25 22:00:00;33.63928571428572;2015-01-25 22:00:00;89.36999999999999;2015-01-25 22:00:00;70.815;2015-01-25 22:00:00;94.5;2015-01-25 22:00:00;90.5;2015-01-25 22:00:00;92.42857142857143
2015-01-25 23:00:00;0.029285714285714286;2015-01-25 23:00:00;0.04071428571428572;2015-01-25 23:00:00;0.027857142857142858;;;;;;;2015-01-25 23:00:00;15.640714285714285;2015-01-25 23:00:00;-2.2550000000000003;2015-01-25 23:00:00;-1.3785714285714286;2015-01-25 23:00:00;33.68857142857143;2015-01-25 23:00:00;89.51999999999998;2015-01-25 23:00:00;70.86428571428573;2015-01-25 23:00:00;95.35714285714286;2015-01-25 23:00:00;90.71428571428571;2015-01-25 23:00:00;92.21428571428571
2015-01-26 00:00:00;0.02142857142857143;2015-01-26 00:00:00;0.041428571428571426;2015-01-26 00:00:00;0.017142857142857144;;;;;;;2015-01-26 00:00:00;16.42214285714286;2015-01-26 00:00:00;-0.7828571428571428;2015-01-26 00:00:00;-0.8964285714285715;2015-01-26 00:00:00;33.800714285714285;2015-01-26 00:00:00;90.22428571428573;2015-01-26 00:00:00;71.25928571428572;2015-01-26 00:00:00;95.64285714285714;2015-01-26 00:00:00;90.07142857142857;2015-01-26 00:00:00;92.14285714285714
2015-01-26 01:00:00;0.02923076923076923;2015-01-26 01:00:00;0.03923076923076923;2015-01-26 01:00:00;0.018461538461538463;;;;;;;2015-01-26 01:00:00;17.216153846153844;2015-01-26 01:00:00;-1.9315384615384614;2015-01-26 01:00:00;-0.4176923076923076;2015-01-26 01:00:00;33.690769230769234;2015-01-26 01:00:00;90.69384615384615;2015-01-26 01:00:00;71.60230769230769;2015-01-26 01:00:00;95.46153846153847;2015-01-26 01:00:00;90.53846153846153;2015-01-26 01:00:00;92.61538461538461
2015-01-26 02:00:00;0.023571428571428573;2015-01-26 02:00:00;0.038571428571428576;2015-01-26 02:00:00;0.022142857142857148;;;;;;;2015-01-26 02:00:00;15.869285714285715;2015-01-26 02:00:00;-1.1935714285714283;2015-01-26 02:00:00;0.5771428571428573;2015-01-26 02:00:00;33.712857142857146;2015-01-26 02:00:00;91.39;2015-01-26 02:00:00;71.96571428571428;2015-01-26 02:00:00;94.5;2015-01-26 02:00:00;91;2015-01-26 02:00:00;91.78571428571429
2015-01-26 03:00:00;0.03214285714285714;2015-01-26 03:00:00;0.011428571428571429;2015-01-26 03:00:00;0.014285714285714287;;;;;;;2015-01-26 03:00:00;15.937857142857144;2015-01-26 03:00:00;0.16357142857142865;2015-01-26 03:00:00;0.255;2015-01-26 03:00:00;33.80142857142857;2015-01-26 03:00:00;91.89785714285715;2015-01-26 03:00:00;72.08928571428571;2015-01-26 03:00:00;92.92857142857143;2015-01-26 03:00:00;92.07142857142857;2015-01-26 03:00:00;91.35714285714286
2015-01-26 04:00:00;0.022857142857142857;2015-01-26 04:00:00;0.031538461538461536;2015-01-26 04:00:00;0.017857142857142856;;;;;;;2015-01-26 04:00:00;15.870000000000001;2015-01-26 04:00:00;-0.8146153846153846;2015-01-26 04:00:00;1.4049999999999998;2015-01-26 04:00:00;33.68785714285714;2015-01-26 04:00:00;92.41307692307691;2015-01-26 04:00:00;72.36214285714286;2015-01-26 04:00:00;95.78571428571429;2015-01-26 04:00:00;91.84615384615384;2015-01-26 04:00:00;91.35714285714286
2015-01-26 05:00:00;0.03384615384615385;2015-01-26 05:00:00;0.03357142857142857;2015-01-26 05:00:00;0.016923076923076923;;;;;;;2015-01-26 05:00:00;16.24692307692308;2015-01-26 05:00:00;0.8542857142857143;2015-01-26 05:00:00;0.34846153846153854;2015-01-26 05:00:00;33.70307692307692;2015-01-26 05:00:00;92.615;2015-01-26 05:00:00;72.56384615384614;2015-01-26 05:00:00;94.3076923076923;2015-01-26 05:00:00;92.42857142857143;2015-01-26 05:00:00;91.84615384615384
2015-01-26 06:00:00;0.025714285714285714;2015-01-26 06:00:00;0.04214285714285715;2015-01-26 06:00:00;0.025714285714285714;;;;;;;2015-01-26 06:00:00;17.114285714285717;2015-01-26 06:00:00;2.0507142857142857;2015-01-26 06:00:00;2.7157142857142857;2015-01-26 06:00:00;33.57714285714286;2015-01-26 06:00:00;92.91285714285713;2015-01-26 06:00:00;72.64714285714285;2015-01-26 06:00:00;95.71428571428571;2015-01-26 06:00:00;91.71428571428571;2015-01-26 06:00:00;92.21428571428571
2015-01-26 07:00:00;0.027857142857142858;2015-01-26 07:00:00;0.038571428571428576;2015-01-26 07:00:00;0.03214285714285715;;;;;;;2015-01-26 07:00:00;16.907857142857143;2015-01-26 07:00:00;0.9214285714285715;2015-01-26 07:00:00;2.2771428571428567;2015-01-26 07:00:00;33.515;2015-01-26 07:00:00;92.88714285714286;2015-01-26 07:00:00;72.20285714285714;2015-01-26 07:00:00;95.42857142857143;2015-01-26 07:00:00;91.64285714285714;2015-01-26 07:00:00;92.42857142857143
2015-01-26 08:00:00;0.029285714285714283;2015-01-26 08:00:00;0.045;2015-01-26 08:00:00;0.028571428571428574;;;;;;;2015-01-26 08:00:00;17.275714285714287;2015-01-26 08:00:00;4.1692857142857145;2015-01-26 08:00:00;2.7835714285714284;2015-01-26 08:00:00;33.56357142857143;2015-01-26 08:00:00;93.02499999999999;2015-01-26 08:00:00;72.03999999999999;2015-01-26 08:00:00;95.42857142857143;2015-01-26 08:00:00;90.14285714285714;2015-01-26 08:00:00;92.42857142857143
2015-01-26 09:00:00;0.023571428571428573;2015-01-26 09:00:00;0.050769230769230775;2015-01-26 09:00:00;0.027142857142857142;;;;;;;2015-01-26 09:00:00;16.677142857142858;2015-01-26 09:00:00;3.9176923076923083;2015-01-26 09:00:00;2.3921428571428573;2015-01-26 09:00:00;33.84928571428571;2015-01-26 09:00:00;92.70692307692308;2015-01-26 09:00:00;71.34714285714286;2015-01-26 09:00:00;95.35714285714286;2015-01-26 09:00:00;89;2015-01-26 09:00:00;92.71428571428571
2015-01-26 10:00:00;0.03428571428571429;2015-01-26 10:00:00;0.037142857142857144;2015-01-26 10:00:00;0.029285714285714286;;;;;;;2015-01-26 10:00:00;17.367142857142856;2015-01-26 10:00:00;2.532857142857143;2015-01-26 10:00:00;3.6371428571428575;2015-01-26 10:00:00;35.39785714285714;2015-01-26 10:00:00;91.76142857142857;2015-01-26 10:00:00;69.49071428571429;2015-01-26 10:00:00;94.64285714285714;2015-01-26 10:00:00;89.35714285714286;2015-01-26 10:00:00;92.28571428571429
2015-01-26 11:00:00;0.030000000000000002;2015-01-26 11:00:00;0.038571428571428576;2015-01-26 11:00:00;0.03307692307692308;;;;;;;2015-01-26 11:00:00;17.191538461538464;2015-01-26 11:00:00;3.4528571428571424;2015-01-26 11:00:00;3.7700000000000005;2015-01-26 11:00:00;36.543846153846154;2015-01-26 11:00:00;91.00571428571429;2015-01-26 11:00:00;69.02846153846154;2015-01-26 11:00:00;93.76923076923077;2015-01-26 11:00:00;88.21428571428571;2015-01-26 11:00:00;92.23076923076923
2015-01-26 12:00:00;0.03214285714285715;2015-01-26 12:00:00;0.045;2015-01-26 12:00:00;0.032857142857142856;;;;;;;2015-01-26 12:00:00;17.69142857142857;2015-01-26 12:00:00;1.6778571428571427;2015-01-26 12:00:00;3.912857142857143;2015-01-26 12:00:00;36.263571428571424;2015-01-26 12:00:00;91.45071428571428;2015-01-26 12:00:00;69.935;2015-01-26 12:00:00;95.28571428571429;2015-01-26 12:00:00;87.71428571428571;2015-01-26 12:00:00;91.28571428571429
